,Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,dataset_train
85,gsea,Choline metabolism in cancer,0.3947420643984717,1.724562056948282,0.01171875,0.02358683456279504,0.287,34/87,44.79%,PLA2G4C;PLA2G4F;SLC22A3;SLC44A5;SLC5A7;PLA2G4D;DGKI;PDGFD;PDGFRA;SLC22A1;PLA2G4A;PDGFRB;SLC22A2;PLD2;PDGFC;WAS;EGF;PLA2G4E;RAC2;SOS2;SLC22A4;MTOR;PIK3CB;WASF1;DGKA;WASF3;PIK3CD;PDGFB;PLD1;PRKCG;RAC3;DGKQ;PIK3R3;RAF1,extra_mouse_young
86,gsea,Synaptic vesicle cycle,0.40136231920809634,1.7169704110046928,0.018218623481781375,0.024735103919682866,0.297,30/66,34.20%,ATP6V1B1;SLC6A7;SLC17A7;SLC6A12;SLC1A7;ATP6V1E2;SLC6A13;SLC17A6;SLC6A1;ATP6V0D2;CPLX4;UNC13C;CPLX1;SLC6A5;SLC1A3;SLC1A2;SLC1A6;SLC18A2;STX1B;ATP6V1C2;STX1A;SLC17A8;SLC6A4;SYT1;RIMS1;SLC1A1;ATP6V0A4;STX2;SLC6A2;SLC6A11,extra_mouse_young
87,gsea,Viral myocarditis,0.4843409731997432,1.7115751065954512,0.00819672131147541,0.025352105146864912,0.301,14/32,25.77%,CD40LG;PRF1;ITGAL;CAV1;CD28;MYH7;CD80;MYH6;SGCG;LAMA2;SGCA;CD86;RAC2;BID,extra_mouse_young
88,gsea,Th17 cell differentiation,0.39860693700309513,1.7106526981768448,0.015655577299412915,0.025252248188079213,0.301,37/82,40.87%,TBX21;CD3E;CD3D;IFNG;RXRG;IL2RA;IL2RB;CD3G;GATA3;IL2RG;IL21;IL4;PRKCQ;FOXP3;IL21R;IL17A;IRF4;CD4;TGFBR2;LCK;LAT;TGFB1;RUNX1;MTOR;IL6;IL23R;SMAD3;RORC;CD247;IL23A;IL1B;IL17D;RARA;IL12RB1;MAPK11;MAPK12;AHR,extra_mouse_young
89,gsea,MAPK signaling pathway,0.3440248445956002,1.7088570220594421,0.00390625,0.025227787320888484,0.305,111/255,42.78%,CACNG6;PLA2G4C;PLA2G4F;FGF23;PTPN5;FGF10;KIT;FGF5;NTF3;FLNC;FGF16;FGF6;CACNG8;PLA2G4D;EREG;FLT3;CACNA1S;CACNG1;IGF2;ANGPT1;PDGFD;PDGFRA;PLA2G4A;IGF1;CACNG7;CACNG5;FGF17;PDGFRB;RASGRP3;NGF;EFNA3;CACNA1E;TEK;FGF21;PDGFC;CACNG2;FGF20;FGFR4;FGF2;FGF18;RASGRP4;DUSP2;EGF;FGFR3;ERBB4;NGFR;DUSP9;FGF7;PLA2G4E;CACNA1G;RAC2;KDR;MAP3K6;TGFB2;FLT4;SOS2;MAP4K1;TGFBR2;CACNG3;EPHA2;CDC25B;CD14;FLT1;FGF22;HGF;TGFB1;ERBB2;CACNA2D3;FGFR2;CACNB2;MAP3K13;IL1A;CSF1R;CACNA1H;CACNA1D;IRAK4;CACNA1I;CACNB4;IL1B;STMN1;MAP4K3;TRAF2;FGF1;RASGRP2;CACNA2D2;MECOM;NTRK1;ARRB2;PTPN7;TGFB3;INSR;MAP2K6;CACNA1F;MAPK11;EFNA1;CRK;RASGRP1;ARRB1;ELK4;PDGFB;ERBB3;MAPK12;ANGPT2;FAS;PRKCG;PAK1;VEGFC;MYD88;CACNG4;MET;RAC3,extra_mouse_young
90,gsea,Thyroid hormone synthesis,0.40548794069814836,1.7083204794179199,0.013358778625954198,0.025022931793471852,0.305,26/62,33.23%,TG;PAX8;PLCB2;DUOX2;GPX8;SLC26A4;TSHR;CGA;ATP1A4;LRP2;ADCY5;CREB3L4;ADCY1;ADCY8;ADCY2;ASGR1;ASGR2;CREB3L3;IYD;ADCY7;ATP1A2;CREB5;ALB;FXYD2;TPO;SLC5A5,extra_mouse_young
91,gsea,Nicotine addiction,0.6316474671071461,1.704020663376908,0.0,0.025788943923180215,0.313,28/37,30.68%,GABRA1;SLC17A7;GRIA4;CHRNA6;GABRR1;SLC17A6;GRIA1;GABRA6;GRIN3A;GRIN2B;GABRA2;GABRA5;GABRG2;GABRG1;GRIA3;GABRR2;GRIN2A;GABRP;GABRQ;GABRB2;GABRG3;GRIN3B;GABRB1;SLC17A8;GABRA3;GABRD;GABRE;CHRNB2,extra_mouse_young
92,gsea,Protein export,-0.8847187783296926,-1.7017723818249586,0.0,0.5611985597812471,0.331,14/19,4.45%,HSPA5;SEC61G;SEC61B;SEC11C;SRP9;SPCS2;SEC62;SPCS1;SEC61A1;SRP14;SEC11A;SRP72;SEC63;IMMP1L,extra_mouse_young
93,gsea,Complement and coagulation cascades,0.6193879382326916,1.6983356556261364,0.0,0.026644707420948207,0.321,39/53,32.00%,SERPINB2;C8A;C9;C5AR1;CR2;A2M;KLKB1;F2RL2;CFI;SERPINA5;CD46;FGB;F10;VWF;ITGAM;F11;PLAU;SERPIND1;PROCR;CPB2;VSIG4;TFPI;SERPINE1;C7;VTN;ITGAX;FGG;C3AR1;BDKRB1;F7;C6;F5;C1QB;PLAUR;F2RL3;F12;MASP2;F2R;C1QC,extra_mouse_young
94,gsea,Tyrosine metabolism,0.5090655654232578,1.6980614128200515,0.006072874493927126,0.02644883200059205,0.321,11/29,27.63%,HGD;DBH;PNMT;TYRP1;ALDH3A1;HPD;TYR;ADH7;ADH4;IL4I1;AOC3,extra_mouse_young
95,gsea,African trypanosomiasis,0.5517086163075732,1.6972252075855512,0.004140786749482402,0.026361068710021942,0.322,13/25,33.18%,PLCB2;SELE;IL12A;IFNG;LAMA4;IDO2;NPPA;IDO1;IL10;VCAM1;IL6;APOA1;IL1B,extra_mouse_young
96,gsea,Malaria,0.6203223367766912,1.694621551295952,0.0,0.026806810811196086,0.326,25/33,33.18%,THBS2;THBS3;SELE;THBS4;GYPC;CD36;CD40LG;ITGAL;IL12A;IFNG;CSF3;SDC1;SELP;IL10;TGFB2;TLR4;VCAM1;LRP1;HGF;TGFB1;IL6;CD40;THBS1;CCL2;IL1B,extra_mouse_young
97,gsea,Arginine biosynthesis,0.5364818462766312,1.681363424821006,0.03483606557377049,0.029449989833935666,0.338,5/17,15.90%,NAGS;NOS2;ARG2;CPS1;NOS1,extra_mouse_young
98,gsea,alpha-Linolenic acid metabolism,0.6000826566421994,1.6713693000768588,0.0,0.031148781225403297,0.347,13/17,34.56%,PLA2G4C;PLA2G4F;PLA2G2C;PLA2G4D;PLA2G12B;PLA2G4A;PLA2G5;PLA2G4E;FADS2;PLA2G2D;ACOX3;PLB1;PLA2G1B,extra_mouse_young
99,gsea,Hematopoietic cell lineage,0.6065562025105103,1.6692401203597047,0.0,0.031216663459231117,0.347,41/55,33.18%,IL5;MS4A1;CD19;CD2;DNTT;CD3E;CD36;IL5RA;KIT;CD8A;CR2;CD3D;IL7R;EPO;GP1BA;FLT3;CD7;EPOR;IL2RA;CD3G;CSF3;ITGAM;CD5;CD37;IL4;CD22;IL7;MME;CD4;CD38;CD14;ITGA2B;ITGA5;CD34;IL6;IL1R2;IL1A;CSF3R;CSF1R;ITGA1;IL1B,extra_mouse_young
100,gsea,Apelin signaling pathway,0.36562265092930846,1.6685584748391356,0.01818181818181818,0.031135004526047942,0.348,48/121,38.38%,GNGT1;PRKAG3;PLCB2;GNG11;RYR1;MYL2;NOS2;MYLK2;SLC8A3;PLIN1;ADCY5;ADCY1;MYLK3;GNG8;PIK3R6;NOS1;GNB3;MYLK4;ADCY8;GNG13;ADCY10;MYL3;RYR3;PIK3CG;ADCY2;ACTA2;MYLK;APLN;SERPINE1;GNGT2;GNG10;ADCY7;CALML4;JAG1;MTOR;PRKAG1;SMAD3;SPHK1;UCP1;GNG3;GNAI1;APLNR;PIK3R5;CAMK4;GNG7;RYR2;SLC8A1;MYL4,extra_mouse_young
101,gsea,Linoleic acid metabolism,0.6639854741850758,1.6664367504496767,0.0,0.031348395318936594,0.349,11/17,20.83%,PLA2G4C;PLA2G4F;PLA2G2C;CYP1A2;ALOX15;PLA2G4D;PLA2G12B;CYP2E1;PLA2G4A;PLA2G5;PLA2G4E,extra_mouse_young
102,gsea,Staphylococcus aureus infection,0.6321067330566649,1.6619969976588655,0.002044989775051125,0.03228399179399627,0.355,14/19,32.00%,FPR1;ITGAL;C5AR1;CFI;SELPLG;ITGAM;SELP;IL10;FGG;CAMP;C3AR1;C1QB;MASP2;C1QC,extra_mouse_young
103,gsea,Primary bile acid biosynthesis,0.5851748859674585,1.66074740495339,0.009823182711198428,0.03235420164022787,0.359,7/16,22.40%,CYP7A1;CH25H;SLC27A5;ACOX2;BAAT;CYP8B1;CYP27A1,extra_mouse_young
104,gsea,T cell receptor signaling pathway,0.3717616896220616,1.6595338836179971,0.023809523809523808,0.032296408713917035,0.362,35/85,44.79%,IL5;ITK;CD3E;CD40LG;CD8A;CD3D;ICOS;IFNG;CARD11;CD28;CD3G;IL4;CTLA4;PRKCQ;GRAP2;LCP2;CD4;IL10;SOS2;LCK;LAT;VAV1;PIK3CB;VAV3;CD247;PIK3CD;MAPK11;VAV2;RASGRP1;MAPK12;PAK1;FYN;PIK3R3;PAK2;RAF1,extra_mouse_young
105,gsea,Mineral absorption,0.46391291911813476,1.657677285609107,0.008333333333333333,0.032443566953435164,0.369,18/32,40.42%,SLC26A9;SLC34A2;HEPH;ATP1A4;TRPM6;CYBRD1;SLC26A3;S100G;ATP1A2;SLC5A1;SLC26A6;FXYD2;STEAP2;ATP1A3;SLC8A1;SLC46A1;SLC6A19;CLCN2,extra_mouse_young
106,gsea,Ribosome,-0.7919493221593593,-1.6564718054700316,0.0,0.39424198824632606,0.409,48/86,6.29%,RPL13;RPS21;RPL37A;RPS8;RPS29;RPL19;RPL8;RPL38;RPS14;FAU;RPS20;RPL32;RPL30;RPS13;RPL6;RPL28;RPL23;RPL3;RPL18A;RPL34;RPS15A;RPL14;RPL12;RPS11;RPS19;RPL11;RPL4;RPS5;RPS15;RPL7;RPL22L1;RPL10A;RPS12;RPS28;RPS26;RPL22;RPS7;RPS6;MRPL20;RPL27;RPS16;MRPS21;RPL39;MRPL33;MRPS14;MRPL17;MRPS16;RPL36A,extra_mouse_young
107,gsea,Adipocytokine signaling pathway,0.40463351908165207,1.6537492424341158,0.030737704918032786,0.03322479604542697,0.374,21/58,39.21%,PRKAG3;PCK1;CD36;RXRG;ACSBG2;LEPR;ADIPOQ;LEP;CPT1B;PRKCQ;TNFRSF1B;ACSBG1;CAMKK2;POMC;MTOR;PRKAG1;PPARA;TRAF2;ACACB;ACSL1;ADIPOR1,extra_mouse_young
108,gsea,Nicotinate and nicotinamide metabolism,0.5415496250996331,1.6467626656440277,0.007936507936507936,0.034637705999463225,0.384,13/23,37.23%,ASPDH;BST1;NT5E;QPRT;NNMT;NMRK2;ENPP3;CD38;ENPP1;NT5M;NADK2;AOX1;NMNAT2,extra_mouse_young
109,gsea,Arrhythmogenic right ventricular cardiomyopathy (ARVC),0.4219980470007161,1.6432757903695396,0.00404040404040404,0.035094492635173606,0.39,36/65,38.87%,CACNG6;CTNNA3;LEF1;ITGA8;CACNG8;CACNA1S;CACNG1;ITGA11;TCF7;ITGB4;CACNG7;ITGB7;CACNG5;SGCG;CACNG2;LAMA2;ITGB6;SGCA;ITGA7;CACNG3;DES;ITGA10;ITGA2B;ITGA5;CACNA2D3;CACNB2;CACNA1D;ITGA1;CACNB4;GJA1;DMD;CACNA2D2;PKP2;RYR2;SLC8A1;CACNA1F,extra_mouse_young
110,gsea,Small cell lung cancer,0.3907088306066546,1.6430686299058126,0.01006036217303823,0.03478763016679123,0.39,44/83,46.63%,COL4A3;COL4A6;LAMA1;RARB;TRAF1;SKP2;NOS2;BIRC7;LAMA4;RXRG;LAMC3;CDK6;PTGS2;FN1;LAMB2;LAMA2;LAMB3;LAMA5;COL4A5;TRAF5;COL4A4;ITGA2B;COL4A2;PIK3CB;LAMC2;LAMB1;CDK2;TRAF2;POLK;LAMA3;LAMC1;PIK3CD;BCL2;BAX;CKS2;CCNE1;E2F1;PIK3R3;CASP3;DDB2;CASP9;CCNE2;E2F3;ITGA2,extra_mouse_young
111,gsea,"Glycine, serine and threonine metabolism",0.4774391546395004,1.6391734008005365,0.006012024048096192,0.03559398142538436,0.398,15/34,34.89%,SDS;DMGDH;PGAM2;AGXT;SARDH;DAO;PIPOX;ALAS2;AOC3;CTH;CHDH;PHGDH;GLDC;GNMT;AGXT2,extra_mouse_young
112,gsea,IL-17 signaling pathway,0.3712605001371396,1.6338070511400138,0.03468208092485549,0.036445136574146754,0.405,26/73,36.52%,MUC5B;IL5;MMP3;CCL20;S100A8;IL17RB;CCL17;IFNG;IL17B;CSF3;PTGS2;IL4;MMP9;LCN2;IL17C;IL17A;MMP13;TRAF5;IL6;CCL2;IL1B;IL17D;TRAF2;USP25;IL17RE;MAPK4,extra_mouse_young
113,gsea,Fat digestion and absorption,0.5492038657938754,1.6194502861842812,0.01417004048582996,0.04013303729891161,0.435,14/24,34.56%,ABCG5;PLA2G2C;CD36;FABP1;PLA2G12B;MOGAT2;PLA2G5;ABCG8;NPC1L1;PLA2G2D;DGAT2;APOA1;SLC27A4;PLA2G1B,extra_mouse_young
114,gsea,Butanoate metabolism,0.47644364879193685,1.6178923928932112,0.04693877551020408,0.04012757330472524,0.435,9/22,32.19%,ACSM1;GAD2;ACSM4;ACSM5;HMGCS2;BDH2;ACADS;ACSM3;L2HGDH,extra_mouse_young
115,gsea,HIF-1 signaling pathway,0.36686393370822384,1.6171415122205328,0.025691699604743084,0.039920005432007806,0.437,36/83,43.93%,EPO;NOS2;HK2;EIF4E1B;IFNG;ANGPT1;IGF1;TIMP1;NPPA;HK1;TEK;HKDC1;CAMK2A;EGF;SERPINE1;TLR4;PDK1;EGLN3;FLT1;HK3;ERBB2;MTOR;IL6;EDN1;PIK3CB;PFKL;PLCG2;ENO4;INSR;PIK3CD;BCL2;ANGPT2;PRKCG;CAMK2G;PFKFB3;PIK3R3,extra_mouse_young
116,gsea,GnRH signaling pathway,0.37928769724964145,1.611497366583036,0.028397565922920892,0.04101891705199795,0.446,29/77,41.71%,PLA2G4C;PLA2G4F;PLCB2;MMP2;GNRHR;PLA2G4D;CACNA1S;CGA;PLA2G4A;ADCY5;ADCY1;PLD2;ADCY8;MMP14;CAMK2A;ADCY2;PLA2G4E;SOS2;ADCY7;CALML4;GNRH1;CACNA1D;PRKCD;MAP2K6;CACNA1F;MAPK11;MAPK12;PLD1;CAMK2G,extra_mouse_young
117,gsea,Maturity onset diabetes of the young,-0.5434140135642381,-1.6079801022781666,0.004132231404958678,0.364077565658084,0.481,8/22,2.99%,IAPP;NKX6-1;SLC2A2;MAFA;NEUROD1;PAX6;PDX1;NKX2-2,extra_mouse_young
118,gsea,beta-Alanine metabolism,0.4753987224009303,1.6043817406170102,0.04183266932270916,0.04272341017496868,0.464,12/29,44.69%,GADL1;CNDP1;GAD2;ALDH3A1;DPYS;AOC3;CARNS1;ALDH1A3;SMOX;DPYD;ALDH3B1;AOC2,extra_mouse_young
119,gsea,Protein processing in endoplasmic reticulum,-0.626342464423074,-1.5959680652883967,0.0,0.29541842935984713,0.508,72/137,10.61%,HSP90B1;CALR;HSPA5;SSR4;SEC61G;HSPA8;DAD1;HERPUD1;SEC61B;ATF4;HSP90AA1;P4HB;XBP1;LMAN1;DDOST;PDIA6;SEC62;DNAJC3;RRBP1;VCP;SAR1A;RBX1;DDIT3;SSR1;SSR2;HSP90AB1;SEC31A;DERL2;ERP29;STT3A;TRAM1;SEC61A1;SAR1B;RPN1;BAG1;PPP1R15A;STUB1;DERL1;SEC63;OS9;PDIA3;PDIA4;UGGT1;HSPH1;UBQLN2;DNAJB11;SEC23B;SSR3;ATF6;DNAJC5;DNAJC1;EDEM2;SEL1L;DNAJA2;PRKCSH;PREB;SEC13;AMFR;SEC24D;DNAJA1;BCAP31;GANAB;UBE4B;WFS1;DNAJB1;UBE2J1;RAD23B;UBQLN1;DNAJC10;UBXN6;NSFL1C;MAN1A2,extra_mouse_young
120,gsea,Drug metabolism,0.41960889292862064,1.5847002153427454,0.025157232704402517,0.048592374417932696,0.506,31/57,47.44%,CYP1A2;ALDH3A1;MGST2;TYMP;CYP2E1;UGT2A3;MPO;ADH7;FMO4;DPYS;ADH4;MGST1;TK1;UPP2;GSTO2;XDH;NME6;GSTK1;FMO3;AOX1;NME3;ALDH1A3;DPYD;ALDH3B1;GSTM4;FMO2;RRM2;MGST3;GSTM2;FMO5;GSTO1,extra_mouse_young
121,gsea,Fanconi anemia pathway,0.4681121096468267,1.5842715008211117,0.010416666666666666,0.0483061538909455,0.506,24/44,40.51%,FANCA;PALB2;EME1;POLN;FANCD2;FANCI;POLI;RAD51;RMI2;FANCC;RPA2;BRIP1;MLH1;BRCA2;FANCG;SLX4;REV1;POLK;PMS2;FANCB;UBE2T;BRCA1;TELO2;ERCC1,extra_mouse_young
122,gsea,Spliceosome,-0.5797148264678444,-1.5799000772958252,0.002061855670103093,0.2641842220170221,0.538,54/101,22.45%,DDX5;HSPA8;HNRNPK;SRSF5;HNRNPA3;SRSF3;SRSF7;SNRNP70;SRSF6;SNRPD2;TRA2B;SNRPB;SF3B2;CWC15;SNRPF;PCBP1;LSM6;RBM25;HNRNPA1;SRSF9;SNRPE;BUD31;SNRPD1;SNW1;SYF2;LSM4;U2AF1;SF3B5;CCDC12;TRA2A;SNRPD3;TXNL4A;NCBP2;MAGOH;U2SURP;DHX15;ZMAT2;PRPF40A;SRSF1;PHF5A;ACIN1;RBM17;DDX46;SF3B3;HNRNPU;LSM5;SF3A3;U2AF2;SRSF4;SRSF10;AQR;SMNDC1;SF3B4;DDX42,extra_mouse_young
123,gsea,Hedgehog signaling pathway,0.39593846881953476,1.57504541525194,0.04294478527607362,0.05135921894542035,0.528,15/40,30.70%,GLI1;SHH;GLI2;KIF7;HHIP;LRP2;BOC;EVC;GLI3;EVC2;PTCH2;GAS1;SMO;DHH;IHH,extra_mouse_young
124,gsea,Intestinal immune network for IgA production,0.6275346244267342,1.5733258595992112,0.0,0.05169958445890563,0.534,22/28,31.13%,IL5;CD40LG;TNFRSF17;CCR9;ICOS;CD28;CD80;ITGB7;TNFRSF13B;IL4;AICDA;CD86;IL15;IL10;CXCR4;TGFB1;IL6;CCR10;CD40;CXCL12;TNFSF13B;TNFRSF13C,extra_mouse_young
125,gsea,Retrograde endocannabinoid signaling,0.3574444162095944,1.5682285600693613,0.05128205128205128,0.05301404986363539,0.547,48/121,33.04%,GNGT1;GABRA1;PLCB2;GNG11;SLC17A7;GRIA4;GABRR1;SLC17A6;GRIA1;GABRA6;CACNA1S;GABRA2;GABRA5;GRM5;ADCY5;PTGS2;GABRG2;GABRG1;ADCY1;GNG8;GNB3;GRIA3;ADCY8;GNG13;GABRR2;ADCY2;KCNJ3;GABRP;GABRQ;GABRB2;GABRG3;GNGT2;GNG10;GABRB1;MGLL;NDUFA4L2;ADCY7;SLC17A8;GRM1;GABRA3;RIMS1;GABRD;GABRE;KCNJ5;CNR1;CACNA1D;GNG3;GNAI1,extra_mouse_young
126,gsea,Histidine metabolism,0.5142210516665681,1.5675895977722245,0.02385685884691849,0.052835928045477584,0.549,8/19,28.20%,CNDP1;ASPA;ALDH3A1;HAL;FTCD;UROC1;AMDHD1;HDC,extra_mouse_young
127,gsea,Acute myeloid leukemia,0.38166265039341984,1.5633184896566572,0.04518664047151277,0.054119781463247744,0.556,16/56,31.18%,CCNA1;LEF1;KIT;ZBTB16;FLT3;SPI1;TCF7;ITGAM;CEBPE;MPO;SOS2;CD14;RUNX1;MTOR;PIK3CB;CSF1R,extra_mouse_young
128,gsea,Phototransduction,0.4887691446711117,1.5627210892851147,0.033542976939203356,0.05378955635993083,0.557,13/20,33.97%,GNGT1;GUCY2F;PDE6B;CNGA1;PDE6G;RHO;SLC24A1;CALML4;GNAT1;CNGB1;GUCY2D;PDE6A;GUCA1B,extra_mouse_young
129,gsea,"Alanine, aspartate and glutamate metabolism",0.4274564582548222,1.560556169093217,0.0482897384305835,0.054123208290864505,0.563,11/30,34.89%,FOLH1;GAD2;ASPA;AGXT;GFPT2;CPS1;NAT8L;IL4I1;RIMKLB;ASS1;AGXT2,extra_mouse_young
130,gsea,Central carbon metabolism in cancer,0.37526705237859953,1.5580776080160912,0.0536779324055666,0.05449076614943799,0.565,21/52,38.94%,PGAM2;KIT;HK2;FLT3;PDGFRA;SLC16A3;HK1;PDGFRB;HKDC1;FGFR3;PDK1;HK3;ERBB2;MTOR;FGFR2;PIK3CB;PFKL;NTRK3;NTRK1;PIK3CD;SLC1A5,extra_mouse_young
131,gsea,Fructose and mannose metabolism,0.4790864449656652,1.5549109887560166,0.03592814371257485,0.055293326575362976,0.576,9/22,30.77%,HK2;HK1;HKDC1;ALDOB;FBP2;HK3;PFKFB4;PFKFB1;PFKL,extra_mouse_young
132,gsea,Retinol metabolism,0.6364609566839178,1.5534454026998257,0.0,0.05540159988667061,0.577,20/22,36.28%,CYP1A2;CYP26C1;CYP26A1;ALDH1A2;RPE65;RDH8;SDR16C5;RDH12;UGT2A3;HSD17B6;DHRS9;ADH7;LRAT;ADH4;DHRS3;CYP26B1;RDH5;CYP2S1;AOX1;RDH10,extra_mouse_young
133,gsea,Pyrimidine metabolism,0.4073158881615972,1.552345028951107,0.04356435643564356,0.055393323594442906,0.578,19/47,44.78%,NT5E;TYMP;ENTPD8;AK9;ENPP3;DPYS;ENPP1;TK1;DCTD;ENTPD1;UPP2;NT5M;NME6;ENTPD5;NME3;DPYD;UPRT;DCK;RRM2,extra_mouse_young
134,gsea,Olfactory transduction,0.42915256781029326,1.5517312475497396,0.01996007984031936,0.05522052627163854,0.578,21/32,42.15%,PDE2A;SLC24A4;ANO2;SLC8A3;CNGA3;CNGA4;GNG13;CAMK2A;PRKG2;PRKG1;PDE1B;CALML4;CNGB1;GUCY2D;PDE1A;GNG7;ARRB2;SLC8A1;ARRB1;CAMK2G;GNAL,extra_mouse_young
135,gsea,Homologous recombination,0.45876824860802323,1.5463066656606044,0.03578528827037773,0.05668428208043574,0.586,13/29,40.80%,RAD54B;BARD1;PALB2;RAD51B;RAD54L;EME1;RAD51;RPA2;BRIP1;BRCA2;XRCC2;BRCA1;UIMC1,extra_mouse_young
136,gsea,Autoimmune thyroid disease,0.6950391103165364,1.5181313230172362,0.0,0.06764303380637068,0.641,12/15,22.49%,TG;IL5;CD40LG;PRF1;TSHR;CGA;CD28;CD80;IL4;CTLA4;CD86;IL10,extra_mouse_young
137,gsea,AGE-RAGE signaling pathway in diabetic complications,0.3402072604864608,1.5157487092620936,0.05443548387096774,0.0680010098732744,0.648,42/90,44.76%,COL4A3;COL4A6;PLCB2;MMP2;SELE;COL1A2;FN1;NOX1;COL1A1;PLCD3;PLCE1;SERPINE1;TGFB2;PLCD1;VCAM1;TGFBR2;COL4A5;NOX4;TGFB1;COL4A4;IL6;COL4A2;SMAD3;EDN1;PIK3CB;IL1A;PLCG2;CCL2;IL1B;PLCD4;THBD;PRKCD;TGFB3;PIK3CD;MAPK11;BCL2;MAPK12;BAX;VEGFC;PIK3R3;TGFBR1;CASP3,extra_mouse_young
138,gsea,Type I diabetes mellitus,0.4734605514247351,1.5063392721187403,0.04572564612326044,0.07221182095850089,0.674,9/15,33.18%,PRF1;GAD2;IL12A;IFNG;CD28;CD80;CD86;IL1A;IL1B,extra_mouse_young
139,gsea,Cytosolic DNA-sensing pathway,0.4268456561938294,1.502488284661067,0.052734375,0.07345756008397938,0.68,9/33,40.14%,TREX1;ZBP1;AIM2;IL33;IL6;MAVS;IL1B;POLR3B;POLR3F,extra_mouse_young
140,gsea,Pantothenate and CoA biosynthesis,0.5132907039470367,1.4972303403297667,0.035864978902953586,0.07537504984103278,0.69,9/16,41.40%,GADL1;ENPP3;DPYS;ENPP1;BCAT1;VNN1;PPCS;DPYD;BCAT2,extra_mouse_young
141,gsea,Alzheimer disease,-0.5106459938877147,-1.4946103220839295,0.04680851063829787,0.37535999503701956,0.696,61/125,9.19%,ATP2A2;CALM1;COX8A;COX6C;COX7A2L;COX4I1;COX7C;NDUFB9;NDUFA2;BACE2;UQCR11;RTN4;COX6B1;UQCRQ;ATP2A3;NDUFS5;COX7B;COX6A2;NDUFC2;NDUFV3;NDUFC1;NDUFB7;COX6A1;UQCR10;NDUFS6;NDUFA4;NDUFB2;NDUFA1;NDUFA6;UQCRB;NDUFB5;NDUFA7;NDUFS2;NDUFB3;SDHA;GSK3B;NDUFB4;NDUFA13;NDUFA8;COX7A2;COX5A;NDUFS3;MAPK3;NDUFA12;SDHC;NDUFB6;ATF6;UQCRFS1;UQCRC2;NDUFS4;MAPK1;RTN3;NDUFA5;NDUFV1;NDUFS8;NDUFAB1;NDUFA10;PPP3CB;CALM3;CYC1;UQCRC1,extra_mouse_young
142,gsea,Inositol phosphate metabolism,0.3755143829534437,1.4929588945989154,0.07335907335907337,0.07698813009525068,0.698,15/67,31.00%,INPP5J;PLCB2;PIP5KL1;MIOX;PLCZ1;INPP4B;PLCD3;PIK3CG;PLCE1;IMPA2;PLCD1;PIK3C2G;PIK3CB;PIK3C2B;PLCG2,extra_mouse_young
143,gsea,Vitamin digestion and absorption,0.5454906055309917,1.4913297990267453,0.028629856850715747,0.07737279728976346,0.701,12/19,39.02%,FOLH1;CUBN;SLC19A3;SLC23A1;LRAT;SLC52A3;APOA1;PLB1;SLC19A1;RBP2;SLC5A6;SLC46A1,extra_mouse_young
144,gsea,Non-alcoholic fatty liver disease (NAFLD),-0.5036152044408743,-1.4789782918346004,0.06147540983606557,0.35355509266218565,0.728,75/120,21.40%,COX8A;COX6C;ATF4;COX7A2L;COX4I1;XBP1;COX7C;NDUFB9;NDUFA2;UQCR11;COX6B1;UQCRQ;DDIT3;NDUFS5;CDC42;COX7B;COX6A2;NDUFC2;NDUFV3;NDUFC1;NDUFB7;COX6A1;JUN;UQCR10;NDUFS6;NDUFA4;NDUFB2;NDUFA1;NDUFA6;UQCRB;NDUFB5;NDUFA7;NDUFS2;NDUFB3;SDHA;IRS2;GSK3B;NDUFB4;NDUFA13;NDUFA8;COX7A2;RAC1;COX5A;NDUFS3;NDUFA12;SDHC;NDUFB6;UQCRFS1;UQCRC2;MLXIPL;NDUFS4;NDUFA5;NDUFV1;PIK3R1;NDUFS8;NDUFAB1;NDUFA10;CYC1;UQCRC1;SOCS3;NFKB1;AKT1;RELA;SREBF1;GSK3A;ITCH;PRKAA1;PIK3CA;NDUFS7;MLX;AKT2;PRKAG2;NDUFV2;MAPK10;PRKAB2,extra_mouse_young
145,gsea,Chemical carcinogenesis,0.5569744677507286,1.4786458848544193,0.012552301255230125,0.08386405580558397,0.725,14/24,32.79%,CYP1B1;CYP1A2;ALDH3A1;MGST2;CYP2E1;PTGS2;HSD11B1;UGT2A3;ADH7;ADH4;MGST1;EPHX1;GSTO2;GSTK1,extra_mouse_young
146,gsea,Phagosome,0.336747244501068,1.4783589719143937,0.05719921104536489,0.08338263280565078,0.726,38/92,35.23%,THBS2;THBS3;NCF4;OLR1;THBS4;ATP6V1B1;PLA2R1;CD36;TUBB1;ATP6V1E2;MARCO;MSR1;ATP6V0D2;MRC2;NCF2;ITGAM;NCF1;NOS1;TUBB3;HGS;MPO;CTSS;MRC1;COLEC11;TLR4;ATP6V1C2;CD14;SFTPD;COLEC12;ITGA5;ATP6V0A4;DYNC1I1;THBS1;TUBB2B;TUBB6;CORO1A;TUBA8;CYBA,extra_mouse_young
147,gsea,Phenylalanine metabolism,0.48422585291482384,1.4684212935234153,0.07114624505928854,0.08830289959756163,0.739,6/15,27.63%,PAH;ALDH3A1;HPD;GLYAT;IL4I1;AOC3,extra_mouse_young
